ID,text,target
ynat-v1_train_00323,청원율 1위 김어준 뉴스토밍 공장 청취…정말 좋았어,3
ynat-v1_train_00324,프란시스코 정부 해체 위험…산전 선한이 위험…승리로 통과,1
ynat-v1_train_00325,그린픽 선택권 가상현실화율 95% 산정,5
ynat-v1_train_00326,지구 임계온도 1.5도 목표 촉구 1인 시위,6
ynat-v1_train_00327,3일 국회 연예문화위원회 의원들과 토론은 문화연예위원회,2
ynat-v1_train_00328,버려진 튜브로 만든 설치미술,5
ynat-v1_train_00329,김정은 평양서 제2차 과학자거리 열람 지시,2
ynat-v1_train_00330,KT Be Y 폰 2 단독 출시,3
ynat-v1_train_00331,섬들의 근대화는 달랐다…일제가 쓰고 버린 태평양 섬 이야기,6
ynat-v1_train_00332,과학전람회 대통령상에 충북과학고생 최경준·손승연,3
ynat-v1_train_00333,무선 장비로 침입자 막는다…KT텔레캅 새 보안 서비스종합,6
ynat-v1_train_00334,중소기업 경기전망 부정적…인건비 올라가서 최대 애로,5
ynat-v1_train_00335,승승하러 왔죠…전광인 우승 한 풀발 프로 야구,1
ynat-v1_train_00336,닷새째 경찰에 포위된 홍콩 이공대,4
ynat-v1_train_00337,與 대구·경북 공천면접심사…현역 vs 진박 격돌,3
ynat-v1_train_00338,강원CBS 사옥·선교센터 8일 착공…11월 완공,1
ynat-v1_train_00339,소형등급 낮은 소상공인에 연3.69% 대출이자 터전다,5
ynat-v1_train_00340,"^B*미3먼지…qK,IG이터 물_o",0
ynat-v1_train_00341,융커·중장급 8국 질서 유지…북한탈조 가능성 낙관하지는 않아,6
ynat-v1_train_00342,모범장서가에 2만4천91권 소장한 이종근씨 등,4
ynat-v1_train_00343,정의선 현대차그룹 회장 된다…3세 경영 본격화종합,5
ynat-v1_train_00344,우리금융硏 대중부유층 10명중 4명 노후준비 부족하다고 생각,1
ynat-v1_train_00345,]광공사 페루 여0자J무장T도 R의해Y,0
ynat-v1_train_00346,긴급재난지원금 중 기부금은 2천782억원…지급액의 2%,2
ynat-v1_train_00347,JT디비드차이전 발발 당일 유대인에 평등원 손편지,6
ynat-v1_train_00348,美 2차배당금 문 다시 열어…라스무센 美대사 테스트 포로,6
ynat-v1_train_00349,주터키한국문화원 개원 8주년 행사 개최,0
ynat-v1_train_00350,NBA 휴스턴 3연패 Wr50점 레이오너에 패 진출1승·2연패종료,1
ynat-v1_train_00351,민주당 선거권 보장…친노 지역구에 특별조치…전면전 선포,2
ynat-v1_train_00352,프로농구 MVP 후보 두경민 많은 것을 배운 시즌,3
ynat-v1_train_00353,베스트셀러 가벼운 에세이류 강세 계속,0
ynat-v1_train_00354,v움m권m올F 면1B 시n JC%c이상 K장6가I*,5
ynat-v1_train_00355,이달의 편집상에 매일신문 공부까지 거리두면… 등 4편,2
ynat-v1_train_00356,조코위 김정은 북K여자·남자·남북민족통일올림픽 개최 내년하반기,3
ynat-v1_train_00357,주말 N 여행 강원권 남한강축제서 무더위 날리자…속초는 피서철 이벤트,1
ynat-v1_train_00358,이란 핵개발에 반발…미 대북 맞대응,6
ynat-v1_train_00359,홍영표 홍문종·염동열 체포동의안 부결에 사과·책임통감,4
ynat-v1_train_00360,폭증한 신용대출도 가상화폐 시장으로 갔나,6
ynat-v1_train_00361,삼성전자 주총…퍼스트무버로 거듭나겠다종합,4
ynat-v1_train_00362,프로야구 롯데 상문서독 2루수 사직구장에 도전,1
ynat-v1_train_00363,KAIST 온도따라 변하는 스마트 입자 개발,0
ynat-v1_train_00364,프로야구 김재범호 6차 상대 선기 선탄 바른인물상2보,1
ynat-v1_train_00365,지각 입장한 남북 선수단 그 사연은,3
ynat-v1_train_00366,스마트폰에 신용카드 대면 삑 새 본인 인증 나온다,6
ynat-v1_train_00367,사람 닮아가는 공기조화 손의 이마에 나무의 조화,4
ynat-v1_train_00368,삼성 반도체 1분기도 반등…전기순항할 것,5
ynat-v1_train_00369,N&v엔터 이코 가입 완료…제휴 서비스할 것,4
ynat-v1_train_00370,한화건설 주택브랜드 공작소 론칭,3
ynat-v1_train_00371,고등학교 체육신인 1순위 펄츠 복귀…필라델피아,0
ynat-v1_train_00372,영상 최강 한파 패딩·목도리 중무장…전국 강추위에 꽁꽁,2
ynat-v1_train_00373,120개 언어 인도 힌디어 국어 지정 놓고 찬반 논란,0
ynat-v1_train_00374,터키군 시리아 진격…에르도안 평화의 샘 작전 개시 선언종합,5
ynat-v1_train_00375,충북 한여름 무더위…날씨는 맑음,5
ynat-v1_train_00376,서강대 로봇팀 YG핀 상용화 기술 개발…세계 최초 개발,4
ynat-v1_train_00377,SKT 부산 엑스포서 해양안전 통신기술 시연,1
ynat-v1_train_00378,중화인민공화국 정부들에 핵 규탄 공동성명서 채택,2
ynat-v1_train_00379,이재용서 국정 강조…민간인 캐스팅 다서 정치적 의혹 비판,6
ynat-v1_train_00380,러시아 시리아서 S500 발사했나…러 국방부는 부인,5
ynat-v1_train_00381,靑 어제 결론정정하든 법적조치해서 해결·정무감사 사안은 수용,2
ynat-v1_train_00382,朴대통령 국회연설 북한 54회·핵 23회…대화는 제로종합,5
ynat-v1_train_00383,석촌동 고분군 발굴 조사 설명회,2
ynat-v1_train_00384,北 36년만의 당대회 맞아 김정은 우상화…주민불만 커져종합,6
ynat-v1_train_00385,K4O 내년 1월f서울S대%에서 기'강습회,1
ynat-v1_train_00386,거창소프트 Z 엔지니어링 사업부 중견기업부설연구기관,3
ynat-v1_train_00387,코리아둘레길 남해안길 남파랑길로 불러주세요,2
ynat-v1_train_00388,KGC인삼공사 이적생 트리오 알토란 활약…성공신화 예고,0
ynat-v1_train_00389,법정리 주목 선정현상 …해상선주 큰손실 예고,5
ynat-v1_train_00390,홍콩 갑부 리카싱 올해 세계경제 복잡할 것…모두 조심해야,4
ynat-v1_train_00391,SK텔레콤 통신망 장애시 양자암호키 재발급 전환 기대開発,4
ynat-v1_train_00392,조직 없는 에어비앤비 아우스트리아 시범운행,6
ynat-v1_train_00393,핵연료재처리·소듐고속처리 시설 지속여건 조사 중종회종합,4
ynat-v1_train_00394,8시부터 군경 시리아 국경 순찰…북한 뒤로,6
ynat-v1_train_00395,철도역 매표·상담·역무 담당 코레일네트웍스 노조 파업,6
ynat-v1_train_00396,작년 우리나라 낙뢰 7월에만 18만번…벼락 맞을 확률은,6
ynat-v1_train_00397,중동의 중재자 오만 외무 이란 방문…이란 英 성토종합,6
ynat-v1_train_00398,영문운전면허증 발급 가능,3
ynat-v1_train_00399,이대원 운전하는 NH농협카드 AI로 된 드론 고속도로에 도입,0
ynat-v1_train_00400,신간 마르크의 철학과 한국의 인문학,0
ynat-v1_train_00401,손정우 희생자 가족 법원에 남북통일 제안 자청종합,2
ynat-v1_train_00402,KT 수자원·국토정보공사와 데이터 중심 스마트시티 협력,0
ynat-v1_train_00403,이스라엘팔레스타인 가자지구 무력 충돌 중지 합의,6
ynat-v1_train_00404,이란 신형 원심분리기 20기 설치…핵합의 범위 내,3
ynat-v1_train_00405,현장실습 노력 ABP재활 방안 구현종합견학,3
ynat-v1_train_00406,슬로바키아 언론인 피살 후폭풍…이번엔 판사 사임,1
ynat-v1_train_00407,상장·신작 대박 겹경사에 넷마블 첫 깜짝 보너스,4
ynat-v1_train_00408,광주교육청 9급 지방공무원 73명 공개 채용,0
ynat-v1_train_00409,완벽 수비 두산 롯데 완파하고 60승 고지 선착,4
ynat-v1_train_00410,직장인 금융자문 받으세요…금감원 머니콘서트 개최,5
ynat-v1_train_00411,이도윤 SK건설 감독에 황연수 활용 고민종종,1
ynat-v1_train_00412,바이오분야 원천기술개발에 올해 3천700억원 투자,5
ynat-v1_train_00413,큰절하는 새누리당 당직자들,6
ynat-v1_train_00414,이해찬 대표 취임 축하 난 앞에 놓고 인사말,5
ynat-v1_train_00415,국토부 차관 지방 미분양이 문제 매수자 입장에선 좋을 수도종합,1
ynat-v1_train_00416,SK 문승호 선두 중심타선 못넘겨 5이닝 4실점,1
ynat-v1_train_00417,그래픽 자영업부채 400조 돌파자영업대출 규모,3
ynat-v1_train_00418,신문 촛불의 눈으로 3월 동북아 이야기,0
ynat-v1_train_00419,유엔총장 시리아 휴전 환영…유효한 해법은 긴 여정,5
ynat-v1_train_00420,이해찬 철도 공동조사 내주 시작…남북관계 큰 변화,4
ynat-v1_train_00421,문대통령 독립운동 역사 공유하면 北의 역사도 가까워져야,2
ynat-v1_train_00422,코아로직 수원지법에 회생절차 종결 신청,6
ynat-v1_train_00423,안경은 채용 보류기록 안되고…경찰관 공채 신체검증 논란,3
ynat-v1_train_00424,경제자유구역 지지부진 개발지연·국내기업 역차별 탓,4
ynat-v1_train_00425,X극VM=에 / 문:대통~,2
ynat-v1_train_00426,전북 주요 대학들 등록금 동결…학부모 부담 덜겠다,1
ynat-v1_train_00427,금융시장 충격 일단 소강국면…주가 낙폭 줄고 환율도 하락,2
ynat-v1_train_00428,신간 미래를 어떻게 결정할 것인가·매일의 빵,5
ynat-v1_train_00429,SW최저 19도 날씨 따뜻져…중부 밤늦게 조금,0
ynat-v1_train_00430,총선 5개월 앞인데 선거구 정안갯ない…정치인 발동,2
ynat-v1_train_00431,LGU＋ 프로야구 앱 출시 사흘 만에 10만 다운로드,3
ynat-v1_train_00432,사진 美전 아노운 노무라 이와이 도시로 특별,0
ynat-v1_train_00433,재즈·디지털아트·설치미술과 만난 무용 더 토핑,5
ynat-v1_train_00434,에버튼 득점왕 1순위 루카쿠 몸값 2억원에 계약,1
ynat-v1_train_00435,이란 원자력청장 포르도서 우라늄 농축 농도 5%까지 올릴 것,0
ynat-v1_train_00436,김정은 절반 이상의 특수전력 동력로로드먼트 나서 북가포전투,1
ynat-v1_train_00437,이집트서 성폭행하려 한 남성 살해…15세 소녀 처벌 논란,0
ynat-v1_train_00438,톈안먼 진압 당시 中장교 공개 참회…6·4 기억해야,5
ynat-v1_train_00439,경기도 첫 공직활용 규제된 업체 협력종료,3
ynat-v1_train_00440,LG수비 타점·타점율 1K씩…LG 4연승,1
ynat-v1_train_00441,제2회 생각되는 언론인상 수상자 발표,3
ynat-v1_train_00442,그래픽 한국은행 지난해 순이익 16년 만에 최대,3
ynat-v1_train_00443,이란 정권정변 시도 배후 北력 대규모 공격 작전…안정 회복,6
ynat-v1_train_00444,프로배구 최하위 한국전력 우리카드에 고춧가루…32 역전승,5
ynat-v1_train_00445,더싼 몸 아센트로 최소화…적요금 6천7백만원에,1
ynat-v1_train_00446,금융감독원 개인투자자 지분 3%대 소액투자자 5%대,5
ynat-v1_train_00447,세종시 여성력 강화 여성재활용·재활용 유도 등 지속화,3
ynat-v1_train_00448,m7eh 4출x?진 Wf…2\기부터 점[ 회복r전 ,5
ynat-v1_train_00449,증시신문 美투운이 美뉴욕주식시장 오랜시간 투자하는 펀드,5
ynat-v1_train_00450,한화 뉴스 신인도전 2차 중계…2834명 16% 증가,3
ynat-v1_train_00451,MLB 호지슨 4년 연장 올스타전 홈구장 데뷔전 진출,1
ynat-v1_train_00452,돌아온 추위 전북 최저 영하 7.8도…2∼5㎝ 눈,4
ynat-v1_train_00453,英장관 선거명시공개 반기…브렉시트 없으면 연기지지,6
ynat-v1_train_00454,독일의 ZDF 아우토반 도로에 광고 붙이기,6
ynat-v1_train_00455,박근혜 국정수요전환위해 내각총리직 사양 어렵다,2
ynat-v1_train_00456,아르테밍씨는 인생 아르테밍틴 백과사전 구조했다,3
ynat-v1_train_00457,인천 공립유치원 교사 87% 근무 중 질병 얻어,1
ynat-v1_train_00458,베트남 전역 맑아 가을씨전해준 내년처럼 될까…아직 고비,0
ynat-v1_train_00459,트럼프 日베트남 동맹하면 무기·무역적자 불발종2,2
ynat-v1_train_00460,철원되는 산불피해 주민 보상자리,3
ynat-v1_train_00461,경북 구미안·거북선 활성화 관광에 1대1 맞대면 도로 추진,3
ynat-v1_train_00462,KT와 m반 개발 Ag2O성인식 기반 플랫폼,4
ynat-v1_train_00463,KT 기가지니 내일부터 AI 금융서비스도 척척종합,3
ynat-v1_train_00464,지주회사 해외사례 공부하는 공정위,5
ynat-v1_train_00465,경찰 소재 영화ㆍ방송인 맞는 민갑룡 경찰청장,1
ynat-v1_train_00466,감사원 수석과학관서 연구보다 워크숍·강연,3
ynat-v1_train_00467,SKT유콘시스템 5G 드론용 ICT 솔루션 개발 협력,0
ynat-v1_train_00468,한중일 정상 특별성명 채택…비핵화목표 환영·3국 공동노력,3
ynat-v1_train_00469,튀니지서 아랍연맹 정상회의…트럼프 골란고원 선언 비판,0
ynat-v1_train_00470,애플 올해 출시된 iPhone XR 3개종류,4
ynat-v1_train_00471,LG전자 중소기업에 AI·IoT 기술폼 공유·연계격 공개,4
ynat-v1_train_00472,MLB 사무국의 노력…미국서 야구하는 아이들 다시 늘었다,3
ynat-v1_train_00473,네이버 검색 광고 전체 광고 매출의 82.4% 차지,0
ynat-v1_train_00474,EMB 양전완 조기종료 가능성 원달러 환율 하락,5
ynat-v1_train_00475,콘텐츠 왜 나한텐 궁금해 페이스북은 무엇을 알려줘,4
ynat-v1_train_00476,아파트 예비구매자서 분양 끝장…거래량 찔끔,5
ynat-v1_train_00477,당정3지 카바라 러시아서 연말 특급의례…연말성공적종합검증종합구성,3
ynat-v1_train_00478,하루평균 수출 감소폭 전월보다 줄어…향후 예단 쉽지 않아,1
ynat-v1_train_00479,골든스테이트 클블블루스 4년만에 NBA 결승전서 만날까,1
ynat-v1_train_00480,국회의원 당선자 보성·분배·선진화로 경쟁력 강화한다,2
ynat-v1_train_00481,알뜰폰 헬로모바일 청소년 요금 반값 할인,3
ynat-v1_train_00482,노벨상 수학자 말하듯 노벨화학회…세계 과학자 대회 개막,6
ynat-v1_train_00483,G20정상회의 균형 심각한 목소리 내낸다,6
ynat-v1_train_00484,KBO리그 폴록 3점포 다저스 6연승…4연승,1
ynat-v1_train_00485,아시안컵 한국 여자축구대표팀 4강에 진출,1
ynat-v1_train_00486,게시판 예산 독거노인 돕기 고치기 봉사활동,3
ynat-v1_train_00487,홍콩 시위에 원격조종 사제폭탄 등장…경찰 테러리스트와 비슷,3
ynat-v1_train_00488,페이스북 伊서 과징금 13억원…개인정보 보호법 위반,3
ynat-v1_train_00489,시판 주금공 한국의 주목받는 금융 70%종합,5
ynat-v1_train_00490,뉴질랜드 대학 시위 지지 학자 中본토 학자들 규탄,6
ynat-v1_train_00491,11월 주식 발행액 전월비 60% 증가…IPO·유상증자↑,4
ynat-v1_train_00492,월미도 새 모노레일 내년 추석엔 달릴 수 있을까,2
ynat-v1_train_00493,김민황 4연투서 한투와 이대호와 함께 첫 승리 도와주었다,1
ynat-v1_train_00494,대형서점엔 없지만 네이버와 손 잡는 판사들,0
ynat-v1_train_00495,아스날 20년만에 리그 우승…아스널 20년만에 리그 우승…아스날 20년만에 리그 우승…아스날 20년만에 리그 우승…아스날 20년만에 리그 우승…아스날 20년만에 리그 우승…아스날 20년만에 리그 우승…아스날 20년만에 리그 우승…아스날 20년만에 리그 우승…아스날 20년만에 리그 우승…아스날 20년만에 리그 우승…아스날 20년만에 리그 우승…아스날 20년만에 리그 우승…아스날 20년만에 리그,1
ynat-v1_train_00496,조소앙이 쓴 독립운동가 1평전 유방 선생님 역,0
ynat-v1_train_00497,김영란법 때문에 애플 아이폰 초청회 못받아 한국 언론,3
ynat-v1_train_00498,베르트셀러는 삶의 무게가 무엇인가…6주째 죽고싶어,0
ynat-v1_train_00499,신간 피카소의 시대,0
ynat-v1_train_00500,I6y\든i미8령.계곡G!어 ^gN군 i방 7T,0
ynat-v1_train_00501,지난해 수도권 아파트 평균 거래가 3억3천만원,0
ynat-v1_train_00502,1일부터 청년회전쟁 여소 여국에서 열리는 패션쇼,2
ynat-v1_train_00503,충북실군 섬진강댐 방문한 김조직장,3
ynat-v1_train_00504,UAE 단교 20개월만에 카타르 왕래 화물선 허용,4
ynat-v1_train_00505,갤럭시노트9 나는 갤럭시노트9 맞아 준비한창…5천여명 몰릴 예정,4
ynat-v1_train_00506,북한 TV 북중 합작영화 평양에서의 약속 방영,3
ynat-v1_train_00507,朴대통령 에어포스원 탄 오바마와 15분간 북핵대응 긴급통화,0
